exp:1560417944619129600,172.16.1.3,1073741824,1024
1560417933430662,117,10827,159093,329372,664851
1560417933431467,113,11138,11856,462270,667085
1560417933432276,113,12068,160748,323544,681521
1560417933433100,116,11081,401163,178204,773709
1560417933434012,113,11096,73717,379444,645368
1560417933434796,112,11188,52185,394647,617900
1560417933435559,113,12249,141886,336402,679931
1560417933436381,115,11358,141945,339216,675985
1560417933437197,117,11113,225508,290305,709411
1560417933438046,114,10827,301479,240543,732612
1560417933438926,115,12558,283866,251079,707544
1560417933439776,112,11847,75838,382331,660155
1560417933440577,114,11018,377659,207562,779539
1560417933441495,160,12820,117176,353033,669122
1560417933442304,116,11024,239643,276561,708499
1560417933443157,113,11483,249438,275898,724894
1560417933444026,113,11069,131831,347475,673255
1560417933444836,115,12447,120887,366157,691095
1560417933445702,115,11172,110337,360401,665472
1560417933446513,115,10842,114989,362079,671768
1560417933447332,113,11167,220973,298746,714782
1560417933448189,114,12261,184852,253958,647812
1560417933448980,116,10781,357407,218245,781199
1560417933449906,113,11235,405974,173600,773768
1560417933450820,132,11128,78246,294417,543063
1560417933451507,115,12165,216880,295307,706998
1560417933452358,115,10928,143713,342618,688831
1560417933453185,128,10854,64003,383129,655104
1560417933453980,113,10762,19340,403427,617522
1560417933454743,116,16312,386564,186358,750347
1560417933455640,141,10955,193958,310852,682145
1560417933456458,113,11031,233389,285889,702469
1560417933457302,122,13066,68410,375572,640542
1560417933458088,113,10993,195692,301621,702415
1560417933458927,115,10825,43178,392190,606244
1560417933459671,113,11029,370742,204074,770198
1560417933460588,113,12501,58764,389741,670478
1560417933461403,112,10902,193042,302432,691518
1560417933462237,114,10955,102779,353279,655038
1560417933463035,113,11584,146018,331251,659797
1560417933463843,112,12765,68488,384559,655464
1560417933464644,112,11289,153723,344766,693852
1560417933465476,112,11224,237007,274972,706132
1560417933466328,114,10883,305872,236184,735595
1560417933467200,113,12339,384362,187073,768574
1560417933468110,115,10634,95863,364020,666738
1560417933468916,114,10894,91587,404271,695728
1560417933469757,115,13200,78079,375552,650539
1560417933470553,115,10922,311745,286380,774871
1560417933471467,115,11159,337095,226286,758425
1560417933472371,115,10832,166528,317579,678939
1560417933473190,112,12526,148792,338309,685029
1560417933474017,114,10888,14638,419289,637328
1560417933474796,112,10850,208694,297823,680221
1560417933475626,115,10878,113117,356817,667915
1560417933476439,114,12536,306019,239922,742955
1560417933477328,115,11367,298463,241604,735365
1560417933478207,116,11033,382312,192435,774176
1560417933479122,113,11021,250638,271292,725711
1560417933479990,114,12544,371571,194350,766115
1560417933480895,115,11310,139822,343233,675975
1560417933481710,124,11240,384358,185919,768605
1560417933482629,112,11190,376489,190692,737994
1560417933483508,113,12946,381034,189247,763956
1560417933484407,112,10974,312757,234928,750059
1560417933485308,113,11623,117408,357094,668815
1560417933486119,114,12561,154450,328943,682186
1560417933486943,114,11030,287762,263206,727094
1560417933487812,112,11375,184919,309847,689045
1560417933488647,113,11424,290418,266362,758535
1560417933489550,142,12722,17832,407357,625538
1560417933490314,116,10684,54648,393015,641731
1560417933491101,126,10634,200228,295363,676548
1560417933491919,113,11019,23871,408007,635492
1560417933492698,113,12741,293089,255661,744482
1560417933493586,160,11004,257867,270237,723265
1560417933494454,112,10808,35341,391199,621899
1560417933495220,112,10705,243862,273283,695061
1560417933496061,114,12389,274184,253292,731416
1560417933496929,113,11556,234126,293921,721988
1560417933497799,113,10833,103651,393709,693792
1560417933498630,115,10703,242133,278040,697161
1560417933499469,117,12261,181757,317932,694375
1560417933500311,113,11342,6963,422893,630228
1560417933501078,113,17801,276780,359286,849952
1560417933502071,117,12020,238261,287489,735748
1560417933502952,149,14481,28597,408040,614137
1560417933503712,114,11478,105167,362976,662148
1560417933504513,119,10941,305739,233707,728558
1560417933505384,112,11343,261898,265992,729455
1560417933506262,117,12537,95144,340335,634638
1560417933507035,117,11054,205562,302087,692238
1560417933507867,117,10998,336897,199932,728681
1560417933508734,116,11236,133315,354387,688262
1560417933509562,114,12671,249577,270625,715239
1560417933510414,112,11343,380059,192710,767779
1560417933511325,112,10865,273614,254660,721575
1560417933512188,113,12350,189033,310376,695289
1560417933513031,115,10842,333609,229120,775412
1560417933513948,161,11185,402227,177763,777655
1560417933514867,113,11163,58993,395760,626411
1560417933515639,115,12446,296981,243925,734812
1560417933516524,119,11140,104498,368075,668325
1560417933517331,128,11505,355757,261032,825109
1560417933518322,115,11106,110084,351607,634335
1560417933519098,113,13198,177624,317379,668594
1560417933519915,116,11052,261051,260003,697975
1560417933520754,113,11762,366438,165284,726885
1560417933521628,115,11174,6698,416173,622775
1560417933522387,113,12530,388041,184438,769476
1560417933523303,116,11314,8208,420596,625875
1560417933524075,124,11428,187279,310569,693252
1560417933524913,113,11320,143321,344866,666941
1560417933525725,139,12601,317829,228240,749058
1560417933526615,113,10918,160867,354625,696721
1560417933527453,114,11230,140531,336999,671478
1560417933528268,115,11216,119772,353474,672025
1560417933529081,115,15216,288063,252443,755259
1560417933529974,113,11271,8195,421467,607452
1560417933530723,114,11265,206631,297463,684648
1560417933531549,115,12673,336505,222719,758995
1560417933532446,113,11392,326844,221264,730855
1560417933533317,114,10965,295232,155321,642825
1560417933534106,126,10909,386829,210442,798085
1560417933535045,113,12293,325873,223730,755468
1560417933535940,115,10903,193044,311889,695912
1560417933536777,115,11130,278610,265493,736845
1560417933537653,143,11242,198817,308738,703675
1560417933538497,112,12202,340405,218416,753248
1560417933539421,116,10997,56552,393140,649659
1560417933540216,116,10659,403998,178748,774816
1560417933541130,113,10996,287386,203766,685172
1560417933541955,115,12534,212202,294439,700991
1560417933542797,115,11085,321340,225735,717547
1560417933543663,115,11229,341721,212020,747695
1560417933544546,113,12007,329073,235727,765375
1560417933545449,114,12519,84338,379599,658975
1560417933546253,115,11392,39054,407994,646655
1560417933547041,113,11813,87576,362961,632397
1560417933547813,113,13045,373673,200343,774602
1560417933548729,114,11232,332983,222174,762115
1560417933549635,115,11190,323545,222824,741875
1560417933550519,115,10981,119622,355388,667655
1560417933551329,114,12736,207100,299639,703908
1560417933552183,112,11213,209845,302852,707035
1560417933553032,114,11037,139318,354432,693826
1560417933553862,113,11145,41846,403038,652134
1560417933554657,117,12852,306906,237927,720045
1560417933555525,118,11112,161296,350985,706158
1560417933556372,113,10951,52145,385262,636775
1560417933557149,115,10769,319951,228542,748269
1560417933558040,159,12488,354722,208403,771325
1560417933558950,113,10743,201721,296407,670614
1560417933559767,115,10724,11504,420045,630715
1560417933560543,114,10894,381027,203934,780542
1560417933561462,117,13658,286195,254867,739148
1560417933562346,114,10965,122246,353308,677929
1560417933563161,115,10785,89133,370147,663544
1560417933563965,117,13060,311394,234784,746085
1560417933564857,113,11262,297277,255299,746735
1560417933565745,116,11217,143823,350061,687695
1560417933566578,117,10916,312816,238471,736848
1560417933567463,112,13187,406230,173198,776145
1560417933568378,113,11170,11583,379175,584754
1560417933569099,115,11088,404197,176398,775842
1560417933570011,114,11129,242188,280116,716485
1560417933570872,116,12681,23397,406633,602874
1560417933571615,139,10961,295763,241522,738795
1560417933572493,114,11106,158431,330002,687528
1560417933573326,114,10984,98958,364201,657218
1560417933574136,114,12839,271827,258339,723478
1560417933575004,118,11404,16405,414869,603744
1560417933575753,116,11131,173353,325325,701288
1560417933576595,115,12770,216575,304996,719175
1560417933577458,131,11513,398322,187338,783968
1560417933578382,115,11287,174063,308940,680352
1560417933579197,115,11129,80135,377850,655994
1560417933580001,114,12681,304169,260958,774972
1560417933580914,113,10989,272093,267836,730411
1560417933581786,144,11006,221229,291203,706415
1560417933582641,112,10896,360811,205570,738271
1560417933583524,116,12364,144721,327625,666362
1560417933584329,114,10709,250395,302415,729935
1560417933585202,114,11328,187469,308784,698398
1560417933586044,116,11310,326894,222914,744975
1560417933586926,112,12534,101709,364021,645267
1560417933587719,114,11238,250691,268747,715255
1560417933588575,112,11117,167414,324935,703082
1560417933589428,112,11309,213124,295141,710402
1560417933590283,159,12761,77232,374894,651289
1560417933591110,141,11106,51929,393044,628527
1560417933591883,112,11511,309080,234219,736378
1560417933592763,114,11121,327160,235915,756549
1560417933593664,140,12789,192874,301906,706709
1560417933594512,112,11102,73851,383073,649775
1560417933595311,112,11200,412988,168532,775398
1560417933596230,113,11120,49177,392119,642148
1560417933597009,114,12358,405589,181278,786652
1560417933597943,141,11624,174769,325678,683239
1560417933598769,115,11483,246818,274054,699914
1560417933599613,113,12226,38596,403160,638178
1560417933600391,117,11014,266526,265200,724498
1560417933601257,115,11081,50066,383755,632102
1560417933602032,116,11181,293044,250575,748035
1560417933602917,113,12954,395382,183110,756281
1560417933603817,112,11249,38100,401214,638622
1560417933604604,114,10781,202180,310588,693648
1560417933605442,140,11010,155187,334046,684259
1560417933606263,115,12224,110782,357813,664229
1560417933607066,113,11186,268943,269627,735137
1560417933607942,116,10907,345150,216527,768042
1560417933608850,114,10762,196811,321215,697869
1560417933609692,155,14674,402944,175968,775938
1560417933610607,144,10914,248059,272693,701381
1560417933611448,116,10831,341834,213732,749642
1560417933612339,128,11243,241562,279396,717266
1560417933613197,117,12705,22416,452665,678025
1560417933614015,115,11203,247425,274378,725621
1560417933614878,113,11016,109489,359331,647297
1560417933615667,117,11088,323525,224891,740855
1560417933616549,112,12817,79345,378711,666055
1560417933617355,115,11230,102219,319788,622398
1560417933618120,114,10793,282636,250197,737525
1560417933619001,115,11054,374692,193046,761828
1560417933619906,115,12703,194240,308117,698309
1560417933620748,114,10732,157529,342657,678305
1560417933621563,117,11308,75017,376040,655489
1560417933622356,112,12464,97047,380878,677571
1560417933623180,114,10732,117416,354407,675488
1560417933623995,113,10605,221035,295557,709271
1560417933624845,115,11136,17324,426133,638578
1560417933625632,165,12644,8311,412442,615768
1560417933626392,116,10909,142587,340308,674982
1560417933627212,113,10945,100744,358401,652577
1560417933628013,114,10787,380536,191473,770428
1560417933628923,115,13394,344661,217700,762709
1560417933629827,115,11146,366587,200145,760326
1560417933630727,115,11319,321771,235030,732428
1560417933631609,112,10894,299391,247772,746159
1560417933632496,112,13057,214612,295531,719988
1560417933633361,118,11094,95211,364044,656211
1560417933634156,115,10785,192626,310030,696465
1560417933634994,112,11118,309183,238459,739404
1560417933635880,115,12774,223286,287790,717428
1560417933636734,115,11276,218808,305911,719519
1560417933637594,141,11125,56477,392391,645255
1560417933638388,113,12837,81743,378824,659785
1560417933639185,117,11348,265804,270341,739495
1560417933640068,112,11190,310401,231237,742489
1560417933640958,114,11150,56807,394378,645188
1560417933641742,115,12654,401655,196399,795476
1560417933642680,114,11104,320338,230040,729337
1560417933643556,112,11043,9700,420946,624028
1560417933644326,112,11394,148139,326974,682472
1560417933645153,130,12408,90250,371981,648991
1560417933645937,115,10957,377237,190560,761245
1560417933646847,112,10852,316921,231821,724355
1560417933647708,115,10645,343615,214645,754518
1560417933648601,115,12562,35096,404688,647419
1560417933649389,113,11014,228392,293814,723902
1560417933650254,114,10862,185058,310605,674532
1560417933651073,113,10641,76982,410742,681328
1560417933651892,113,12661,332101,220095,746835
1560417933652774,114,11432,69800,394704,658975
1560417933653574,113,11016,287368,245722,726852
1560417933654439,113,12612,93946,367291,656982
1560417933655235,112,11020,98784,366123,661964
1560417933656047,115,11113,160353,328034,681875
1560417933656872,116,11917,228559,290106,712102
1560417933657725,166,12578,401688,177616,785585
1560417933658647,112,11255,254670,271196,704141
1560417933659500,112,10966,75634,381354,651811
1560417933660296,112,10753,106129,362332,668059
1560417933661106,113,12982,366708,196422,766462
1560417933662024,114,11148,149589,326270,669695
