exp:1559985508182179840,172.16.1.3,1073741824,1024
1559985514512867,133,2265,3812,1090,64423
1559985514513026,132,3566,4359,1099,65737
1559985514513207,130,2690,4036,1148,80004
1559985514513370,124,3108,4578,1220,69646
1559985514513543,132,2331,1631,2745,63870
1559985514513708,132,3702,1640,3152,66640
1559985514513872,131,2236,3765,1111,64067
1559985514514033,132,2239,3824,1067,64264
1559985514514196,133,2259,3860,1098,63850
1559985514514362,132,3515,4162,1151,66030
1559985514514523,131,2257,1585,2697,62774
1559985514514687,132,2228,3864,1104,64210
1559985514514852,132,3619,4096,1160,66023
1559985514515014,132,2289,1575,2749,63810
1559985514515178,131,2238,3914,1149,64187
1559985514515344,131,2253,3673,1163,64197
1559985514515506,132,3552,4250,1157,66173
1559985514515674,131,2247,3878,1168,63853
1559985514515841,133,2230,3653,1158,77970
1559985514516028,132,2264,1623,2946,65350
1559985514516199,134,3534,4236,1184,66834
1559985514516364,132,2319,3737,1239,63014
1559985514516527,132,2250,3930,1084,64693
1559985514516693,133,2429,3833,1155,64807
1559985514516860,132,3596,4411,1225,66537
1559985514517027,132,2314,3730,1125,64240
1559985514517207,131,2784,4284,1077,76740
1559985514517378,124,3034,897286,2408,2170225
1559985514519699,189,480170,745937,2174,2107168
1559985514521951,179,3406,952101,4334,1926048
1559985514524046,125,2619,884268,1180,1017466
1559985514525208,217,2708,4152,1159,73281
1559985514525394,132,4979,4949,1426,72474
1559985514525573,134,2331,3956,1243,64784
1559985514525736,132,2216,3782,1329,65090
1559985514525905,131,2206,3952,1185,64170
1559985514526070,134,5204,4255,1243,68276
1559985514526238,132,2270,3801,1228,64127
1559985514526405,133,2259,3925,1163,64830
1559985514526569,133,3586,1628,7581,69920
1559985514526745,132,2283,1640,2828,64047
1559985514526904,132,2392,3730,1262,65307
1559985514527072,132,2274,3923,1510,65217
1559985514527241,134,3547,4554,1181,67607
1559985514527409,132,2218,3989,1349,64813
1559985514527572,132,2251,3740,1262,64967
1559985514527738,132,2226,1600,3066,64280
1559985514527898,131,3450,1581,3446,72223
1559985514528095,134,2212,3821,1084,65407
1559985514528261,134,2230,3753,1155,65294
1559985514528428,132,2257,1594,2637,64527
1559985514528598,132,3473,4658,1170,67710
1559985514528769,131,2253,1614,2720,64007
1559985514528932,132,2186,3851,1298,64307
1559985514529102,135,2202,3915,1173,65620
1559985514529271,128,3929,4851,1228,68240
1559985514529443,133,2331,4073,1344,64760
1559985514529605,132,2297,4001,1386,65267
1559985514529769,133,2247,1598,2811,64354
1559985514529933,131,3570,1608,3669,66410
1559985514530100,133,2242,1561,2773,64181
1559985514530263,132,2327,3944,1253,65083
1559985514530429,132,3551,4487,1189,66007
1559985514530595,132,2293,3731,1261,64900
1559985514530755,132,2280,1580,2721,64070
1559985514530919,132,2256,3763,1436,65370
1559985514531092,132,3535,4519,1226,67080
1559985514531259,132,2243,1556,2740,63980
1559985514531426,132,2240,3805,1307,65184
1559985514531595,134,2262,3861,1116,65580
1559985514531765,134,3551,4559,1138,67507
1559985514531934,132,2295,1596,2679,68240
1559985514532115,131,2280,3641,1239,64054
1559985514532282,133,2270,4164,1205,65343
1559985514532449,132,3538,4629,1129,67543
1559985514532614,131,2293,3719,1226,64301
1559985514532778,131,2265,3908,1191,65474
1559985514532942,134,3736,4565,1164,66477
1559985514533112,134,2256,3813,1117,64724
1559985514533275,126,2593,4230,1260,67227
1559985514533442,133,2268,1642,2849,64377
1559985514533605,132,3434,1585,3276,65507
1559985514533768,134,2237,3967,1196,64637
1559985514533933,131,2251,3855,1184,64724
1559985514534096,134,2278,4049,1252,65291
1559985514534257,134,3499,4326,1193,66387
1559985514534418,132,2253,3854,1119,64140
1559985514534593,132,2224,3723,1203,65257
1559985514534753,134,2283,3754,1195,63697
1559985514534918,131,3469,4538,1135,66977
1559985514535084,132,2251,3725,1208,64427
1559985514535246,132,2232,1615,2598,64437
1559985514535409,132,2316,1657,2835,63707
1559985514535575,134,3446,4503,1339,65991
1559985514535777,134,2222,1581,2801,65187
1559985514535950,133,2394,3845,1093,65777
1559985514536112,132,3549,1592,3102,65993
1559985514536271,132,2245,1598,2757,63400
1559985514536431,133,2234,1592,2757,63053
1559985514536594,134,2236,1571,2722,63893
1559985514536755,134,3566,4683,1182,66837
1559985514536917,132,2230,3803,1184,64911
1559985514537085,134,2243,3629,1211,64113
1559985514537247,124,2631,4237,1212,67163
1559985514537418,132,3694,4773,1229,66550
1559985514537588,134,2239,1602,3154,63220
1559985514537753,131,2215,3532,869,63946
1559985514537914,133,2221,3753,1222,64877
1559985514538075,134,3665,1617,3488,66100
1559985514538247,134,2205,3853,1355,66100
1559985514538413,134,2249,3889,1216,65120
1559985514538579,131,2228,3849,1150,64024
1559985514538744,134,3446,4851,1266,66800
1559985514538914,132,2409,1604,2873,63597
1559985514539079,133,2240,1624,2750,64070
1559985514539243,131,3634,4473,1183,66837
1559985514539414,131,2240,3831,1194,64143
1559985514539579,131,2293,1629,2747,62981
1559985514539737,132,2251,3897,1447,65340
1559985514539924,134,3579,4598,1122,72802
1559985514540109,131,2259,3753,1278,65437
1559985514540276,134,2329,3918,1149,65407
1559985514540441,132,2262,1592,2759,63590
1559985514540605,132,3570,4655,1222,67273
1559985514540768,132,2258,1583,2683,63257
1559985514540930,134,2285,3765,1339,65024
1559985514541097,132,2256,3918,1109,65150
1559985514541260,131,4050,5176,1158,68570
1559985514541430,132,2279,3731,1252,65367
1559985514541596,131,2249,3882,1094,64444
1559985514541768,131,2202,1617,2697,64286
1559985514541932,134,3702,1622,3523,65850
1559985514542099,132,2241,3740,1243,64914
1559985514542266,134,2220,3925,1375,65680
1559985514542435,132,2243,3859,1407,64010
1559985514542598,133,3444,4615,1126,66733
1559985514542761,132,2243,3790,1206,64987
1559985514542925,133,2332,3805,1179,65134
1559985514543088,131,2244,3913,1178,64817
1559985514543253,131,3496,4580,1168,67184
1559985514543418,131,2244,3879,1113,65300
1559985514543590,132,2257,3725,1223,64311
1559985514543757,131,3588,1605,3399,65744
1559985514543921,134,2226,4055,1207,70260
1559985514544097,133,2194,3908,1094,65104
1559985514544269,131,2238,3862,1100,64976
1559985514544434,133,3551,1576,3354,65704
1559985514544598,132,2251,3833,1236,65143
1559985514544765,132,2228,1610,3018,63594
1559985514544930,132,2380,3786,1159,63931
1559985514545098,134,3486,4341,1180,67117
1559985514545261,130,2583,1796,3009,65993
1559985514545425,132,2234,1691,2778,63920
1559985514545591,133,2232,3845,1138,64947
1559985514545756,132,3514,1593,3646,66167
1559985514545921,132,2232,3895,1080,65113
1559985514546093,134,2231,3748,1159,65157
1559985514546255,132,2250,3876,1287,65200
1559985514546420,133,3498,1600,9053,71800
1559985514546589,132,2251,4080,1208,65074
1559985514546753,132,2245,3897,1189,64353
1559985514546918,133,2225,4309,1153,64377
1559985514547079,133,4445,4070,1291,67104
1559985514547248,132,2295,1600,2818,64320
1559985514547409,131,2270,4008,1185,64457
1559985514547573,132,2275,3807,1285,64417
1559985514547733,132,3598,1621,3305,66244
1559985514547909,132,2383,1577,2812,57167
1559985514548092,134,2289,4007,1167,65287
1559985514548260,134,3606,1604,3547,66187
1559985514548427,134,2268,3784,1130,64673
1559985514548596,131,2314,3824,1341,64390
1559985514548762,132,2289,3866,1096,64834
1559985514548920,131,3477,4429,1146,66280
1559985514549090,132,2239,4164,1084,64777
1559985514549260,130,2573,4336,1457,66396
1559985514549421,132,2312,3919,1098,64843
1559985514549586,124,3523,1628,3395,65870
1559985514549752,134,2279,3796,1138,64254
1559985514549913,132,2289,3807,1134,63776
1559985514550080,131,2232,3828,1241,64600
1559985514550248,133,3466,4475,1147,67283
1559985514550414,132,2221,3673,1216,64560
1559985514550577,134,2312,1620,2874,64194
1559985514550736,131,2244,3728,1237,64153
1559985514550904,132,3545,4576,1264,67061
1559985514551067,131,2253,1604,2969,62603
1559985514551223,133,2253,4023,1184,64224
1559985514551391,133,3507,1610,3446,65363
1559985514551552,132,2257,3769,1187,64863
1559985514551716,131,2268,1621,2807,63484
1559985514551878,132,2281,3721,1203,65806
1559985514552073,134,3539,1631,3396,68290
1559985514552252,131,2234,3801,1113,65410
1559985514552420,133,2307,3780,1185,64443
1559985514552583,132,2277,3798,1548,64706
1559985514552743,134,3539,4529,1167,67184
1559985514552914,134,2230,3801,1195,64607
1559985514553077,133,2272,3670,1349,64786
1559985514553241,132,2537,1768,3032,65813
1559985514553403,133,3538,4603,1193,66973
1559985514553566,134,2274,3902,1075,64313
1559985514553731,132,2275,3788,1193,64134
1559985514553899,132,3654,4498,1129,67474
1559985514554065,131,2249,3893,1146,64144
1559985514554231,134,2247,3650,1212,63597
1559985514554398,134,2243,3902,1089,65227
1559985514554566,132,3530,4542,1118,66776
1559985514554728,132,2292,4019,1148,64837
1559985514554891,131,2261,3874,1130,64477
1559985514555063,133,2322,1603,2843,64597
1559985514555230,132,3441,4520,1131,66714
1559985514555395,133,2282,3835,1129,64937
1559985514555565,134,2257,3816,1172,65284
1559985514555726,134,2260,1602,2759,64087
1559985514555885,133,3552,1607,3358,67816
1559985514556068,131,2288,3654,1201,66070
1559985514556238,132,2232,3709,968,64330
1559985514556405,131,2290,1630,2665,63850
1559985514556567,132,3484,4580,1128,66524
1559985514556737,134,2260,3697,1092,64527
1559985514556905,134,2396,3916,1096,64457
1559985514557072,132,3622,4461,1350,66177
1559985514557239,133,2589,4139,1197,66590
1559985514557403,126,2295,3663,1159,64847
1559985514557563,132,2268,3740,1191,64867
1559985514557730,132,3576,4543,1133,67097
1559985514557892,134,2199,3698,1233,64563
1559985514558063,132,2240,3919,1100,64326
1559985514558232,134,2256,3811,1126,65063
1559985514558396,132,3582,1642,3392,65867
1559985514558565,132,2207,4093,1127,64653
1559985514558732,132,2236,3845,1115,65164
1559985514558895,132,2207,3868,1101,64893
1559985514559064,132,3547,4847,1297,68274
1559985514559231,133,2221,3686,1289,64847
1559985514559392,134,2218,3817,1103,64333
1559985514559552,132,2245,3937,1176,65113
1559985514559715,132,3486,4420,1130,66474
1559985514559880,134,2379,3923,1119,65459
1559985514560042,132,2262,3739,1597,64213
1559985514560209,132,2245,3773,1206,67244
1559985514560378,132,3570,4725,1213,66730
1559985514560541,132,2302,1618,2756,65140
1559985514560699,134,2271,3779,1254,64623
1559985514560864,132,2252,1598,2744,63784
1559985514561029,126,3488,4372,1296,66227
1559985514561198,126,2597,7211,1206,77831
1559985514561368,124,2331,3695,1206,65286
1559985514561531,133,3561,4376,1187,66600
1559985514561698,132,2243,3717,1129,63931
1559985514561862,131,2225,1601,2801,63417
1559985514562023,134,2245,3683,1107,64474
1559985514562190,132,3542,4513,1101,66307
1559985514562357,131,2263,1603,2813,63967
1559985514562519,134,2235,3878,1182,64837
1559985514562680,133,2198,1584,2788,63890
1559985514562848,134,3620,1609,3387,65580
1559985514563016,131,2251,3849,1127,64157
1559985514563175,132,2245,3910,1071,64004
1559985514563342,131,2276,4130,1172,64584
1559985514563509,131,3559,4513,1148,66730
1559985514563674,134,2266,3803,1178,64156
1559985514563840,132,2264,1594,2761,66809
1559985514564017,132,2215,1611,2679,65190
1559985514564190,134,3444,4632,1124,65953
1559985514564357,132,2247,3706,1451,63451
1559985514564524,132,2281,1589,2741,63184
1559985514564688,131,2249,3842,1116,64543
1559985514564850,132,3482,4468,1149,66377
1559985514565013,133,2255,3740,1127,65157
1559985514565179,133,2215,1623,3058,72957
1559985514565352,126,2522,4265,1206,66930
1559985514565522,132,3440,1631,3547,64960
1559985514565686,134,2249,3770,1301,64477
1559985514565847,133,2391,3900,1109,64857
1559985514566008,132,3500,8732,1348,70311
1559985514566179,131,2274,3969,1268,64596
1559985514566342,132,2216,3943,1586,65533
1559985514566511,133,2303,3973,1199,64977
1559985514566677,132,3535,1665,3410,66244
1559985514566842,132,2291,3830,1258,63977
1559985514567003,134,2220,3706,1290,64494
1559985514567169,131,2272,3702,1197,64964
1559985514567334,132,3501,4338,1201,66274
1559985514567503,134,2220,1592,2664,62233
1559985514567659,133,2234,1590,2312,63587
1559985514567815,134,2237,3901,1122,63600
1559985514568004,134,4439,4072,1203,68993
1559985514568211,136,2283,3780,1262,65730
1559985514568390,132,2256,3801,1104,64130
1559985514568550,132,2263,4183,1097,64210
1559985514568718,134,3543,4523,1277,66200
1559985514568886,131,2396,3863,1067,64277
1559985514569047,134,2319,3914,1174,64720
1559985514569210,132,4164,1556,3595,72590
1559985514569378,129,3065,4660,1101,69313
1559985514569543,132,2344,4029,1082,65624
1559985514569712,132,2231,1627,2761,63193
1559985514569873,132,3562,4418,1191,66870
1559985514570046,134,2260,1562,2762,63843
1559985514570209,131,2242,3793,1111,64210
1559985514570368,132,2238,3904,1071,64464
1559985514570530,132,3551,4494,1149,66230
1559985514570692,126,2260,4025,1090,64004
1559985514570854,132,2266,3875,1068,63990
1559985514571015,134,2268,1625,2787,64490
1559985514571179,132,3499,4563,1146,66297
1559985514571344,134,2270,3776,1205,63680
1559985514571506,132,2266,3935,1073,63240
1559985514571666,132,2289,1640,2739,63907
1559985514571832,132,3619,4621,1225,66527
1559985514572021,133,2318,3822,1102,67060
1559985514572200,131,2289,1614,2755,64290
1559985514572371,132,3552,1654,3381,66370
1559985514572541,132,2266,1567,2793,64396
1559985514572704,134,2297,3776,1098,64170
1559985514572865,131,2238,3664,1254,64707
1559985514573031,133,3529,4532,1094,66911
1559985514573203,132,2651,4120,1056,76160
1559985514573374,126,3022,4550,1197,68910
1559985514573540,134,2398,1648,2693,64647
1559985514573705,134,3549,1598,3389,65627
1559985514573874,132,2256,3643,1239,64407
1559985514574035,134,2247,3925,1084,64674
1559985514574207,132,2285,3895,1453,66127
1559985514574370,131,3534,1669,3360,66083
1559985514574533,131,2278,3874,1069,64227
1559985514574692,133,2274,3796,1418,65297
1559985514574864,134,3726,1633,3291,66206
1559985514575029,132,2230,1605,2807,64460
1559985514575197,124,2276,3790,1132,64457
1559985514575363,134,2296,3901,1162,64490
1559985514575529,132,3509,4563,1120,66243
1559985514575692,132,2255,1605,2759,64280
1559985514575852,132,2270,3659,1274,66369
1559985514576026,134,2241,3929,1178,64750
1559985514576198,133,3603,4229,1212,67037
1559985514576366,134,2268,3612,1318,63747
1559985514576525,131,2318,3899,1118,63917
1559985514576690,132,2254,3630,1141,63790
1559985514576853,132,3568,1649,3429,65946
1559985514577020,131,2244,1628,2700,64004
1559985514577199,132,2565,4500,1253,74933
1559985514577361,134,2415,3943,1177,65237
1559985514577531,132,3597,1657,3715,66403
1559985514577697,133,2284,1603,2711,63860
1559985514577865,132,2421,3822,1117,63917
1559985514578022,134,2322,3805,1072,64363
1559985514578189,133,3574,4405,1187,66114
1559985514578356,132,2340,3729,1115,63821
1559985514578519,133,2291,3733,1162,64477
1559985514578682,134,3643,4681,1151,66917
1559985514578845,132,2293,3644,1232,63267
1559985514579012,132,2285,3765,1166,63510
1559985514579178,131,2261,3872,1187,64374
1559985514579339,132,3591,4479,1164,66167
1559985514579503,132,2298,1574,2861,63993
1559985514579669,134,2281,3796,1115,63653
1559985514579830,131,2274,1602,2812,64457
1559985514580005,133,3525,4444,1123,67917
1559985514580182,133,2278,3690,1167,64820
1559985514580344,131,2284,3915,1087,64420
1559985514580502,132,2287,3832,1078,63943
1559985514580667,131,3582,4573,1107,65837
1559985514580839,132,2442,3625,1257,64590
1559985514580998,133,2232,3698,1184,64327
1559985514581158,134,2289,3748,1773,64483
1559985514581324,126,3958,4548,1298,68697
1559985514581490,131,2335,1613,2715,63524
1559985514581656,132,2304,3910,1136,63820
1559985514581823,133,2284,4003,1115,64423
1559985514581986,134,3539,4464,1149,65860
1559985514582151,134,2296,3884,1430,65014
1559985514582317,132,2297,3751,1178,63500
1559985514582477,132,2265,1641,2776,64090
1559985514582638,134,3633,4493,1200,66630
1559985514582808,132,2333,3984,1104,65517
1559985514582977,136,2344,1621,2719,64557
1559985514583147,134,3627,1619,3353,66800
1559985514583317,131,2293,3889,1113,63937
1559985514583482,132,2317,3821,1122,64817
1559985514583649,132,2284,3854,1138,63997
1559985514583816,132,3694,4542,1192,66750
1559985514584002,132,2306,3650,1199,65887
1559985514584173,131,2330,3885,1088,64403
1559985514584340,131,2316,3855,1231,64864
1559985514584531,132,3557,4517,1247,67231
1559985514584703,134,2362,1573,2759,65107
1559985514584863,133,2274,3694,1190,63760
1559985514585034,132,2318,3738,1176,63820
1559985514585201,126,3853,4610,1282,68674
1559985514585366,132,2300,3828,1207,64073
1559985514585529,132,2291,4015,1256,65097
1559985514585701,131,2280,4013,1136,64570
1559985514585868,132,3562,4605,1226,67190
1559985514586040,134,2279,1652,2800,64137
1559985514586206,132,2285,3899,1117,64690
1559985514586368,132,2301,3856,1207,64104
1559985514586527,132,3612,9448,1249,71641
1559985514586698,134,2281,1612,2697,64390
1559985514586861,132,2386,1629,2774,64600
1559985514587021,132,3528,4640,1216,66944
1559985514587188,132,2289,4210,1122,63470
1559985514587350,131,2303,1626,2681,63763
1559985514587511,134,2297,3976,1071,64526
1559985514587674,131,3593,4548,1100,67407
